Elapsed [0:00:20.640502], G_step [6690/10000], D_step[6690/10000], d_out_gp: 1.0867, g_loss: 0.7123, 
Elapsed [0:00:20.673473], G_step [6700/10000], D_step[6700/10000], d_out_gp: 1.0765, g_loss: 0.7107, 
Elapsed [0:00:20.695195], G_step [6710/10000], D_step[6710/10000], d_out_gp: 1.0915, g_loss: 0.6863, 
Elapsed [0:00:20.655257], G_step [6720/10000], D_step[6720/10000], d_out_gp: 1.0948, g_loss: 0.6902, 
Elapsed [0:00:20.636249], G_step [6730/10000], D_step[6730/10000], d_out_gp: 1.1000, g_loss: 0.6795, 
Elapsed [0:00:20.635499], G_step [6740/10000], D_step[6740/10000], d_out_gp: 1.1054, g_loss: 0.7260, 
Elapsed [0:00:20.684848], G_step [6750/10000], D_step[6750/10000], d_out_gp: 1.0703, g_loss: 0.6875, 
Elapsed [0:00:20.673791], G_step [6760/10000], D_step[6760/10000], d_out_gp: 1.0597, g_loss: 0.7236, 
Elapsed [0:00:20.637001], G_step [6770/10000], D_step[6770/10000], d_out_gp: 1.0699, g_loss: 0.6731, 
Elapsed [0:00:20.659147], G_step [6780/10000], D_step[6780/10000], d_out_gp: 1.0834, g_loss: 0.7049, 
Elapsed [0:00:20.626663], G_step [6790/10000], D_step[6790/10000], d_out_gp: 1.0736, g_loss: 0.6931, 
Elapsed [0:00:20.629705], G_step [6800/10000], D_step[6800/10000], d_out_gp: 1.0998, g_loss: 0.7097, 
Elapsed [0:00:20.717337], G_step [6810/10000], D_step[6810/10000], d_out_gp: 1.1253, g_loss: 0.6932, 
Elapsed [0:00:20.648715], G_step [6820/10000], D_step[6820/10000], d_out_gp: 1.0857, g_loss: 0.6945, 
Elapsed [0:00:20.632835], G_step [6830/10000], D_step[6830/10000], d_out_gp: 1.0717, g_loss: 0.7130, 
Elapsed [0:00:20.647919], G_step [6840/10000], D_step[6840/10000], d_out_gp: 1.0728, g_loss: 0.7132, 
Elapsed [0:00:20.634808], G_step [6850/10000], D_step[6850/10000], d_out_gp: 1.0933, g_loss: 0.6723, 
Elapsed [0:00:20.678301], G_step [6860/10000], D_step[6860/10000], d_out_gp: 1.1228, g_loss: 0.7045, 
Elapsed [0:00:20.631257], G_step [6870/10000], D_step[6870/10000], d_out_gp: 1.0986, g_loss: 0.6625, 
Elapsed [0:00:20.690459], G_step [6880/10000], D_step[6880/10000], d_out_gp: 1.1848, g_loss: 0.6966, 
Elapsed [0:00:20.685581], G_step [6890/10000], D_step[6890/10000], d_out_gp: 1.0756, g_loss: 0.6804, 
Elapsed [0:00:20.687921], G_step [6900/10000], D_step[6900/10000], d_out_gp: 1.1553, g_loss: 0.6851, 
Elapsed [0:00:20.696558], G_step [6910/10000], D_step[6910/10000], d_out_gp: 1.0598, g_loss: 0.6913, 
Elapsed [0:00:20.658397], G_step [6920/10000], D_step[6920/10000], d_out_gp: 1.1087, g_loss: 0.7111, 
Elapsed [0:00:20.658125], G_step [6930/10000], D_step[6930/10000], d_out_gp: 1.0514, g_loss: 0.7171, 
Elapsed [0:00:20.662335], G_step [6940/10000], D_step[6940/10000], d_out_gp: 1.1576, g_loss: 0.6381, 
Elapsed [0:00:20.655188], G_step [6950/10000], D_step[6950/10000], d_out_gp: 1.0588, g_loss: 0.6865, 
Elapsed [0:00:20.683413], G_step [6960/10000], D_step[6960/10000], d_out_gp: 1.1145, g_loss: 0.6691, 
Elapsed [0:00:20.650763], G_step [6970/10000], D_step[6970/10000], d_out_gp: 1.2406, g_loss: 0.6840, 
Elapsed [0:00:20.663297], G_step [6980/10000], D_step[6980/10000], d_out_gp: 1.1165, g_loss: 0.6625, 
Elapsed [0:00:20.646559], G_step [6990/10000], D_step[6990/10000], d_out_gp: 1.0912, g_loss: 0.6535, 
Elapsed [0:00:20.649891], G_step [7000/10000], D_step[7000/10000], d_out_gp: 1.1244, g_loss: 0.6857, 
Elapsed [0:00:20.686002], G_step [7010/10000], D_step[7010/10000], d_out_gp: 1.1132, g_loss: 0.6695, 
Elapsed [0:00:20.646205], G_step [7020/10000], D_step[7020/10000], d_out_gp: 1.1116, g_loss: 0.6790, 
Elapsed [0:00:20.674981], G_step [7030/10000], D_step[7030/10000], d_out_gp: 1.1277, g_loss: 0.6770, 
Elapsed [0:00:20.623964], G_step [7040/10000], D_step[7040/10000], d_out_gp: 1.0761, g_loss: 0.6994, 
Elapsed [0:00:20.608556], G_step [7050/10000], D_step[7050/10000], d_out_gp: 1.1069, g_loss: 0.6883, 
Elapsed [0:00:20.638708], G_step [7060/10000], D_step[7060/10000], d_out_gp: 1.0752, g_loss: 0.7326, 
Elapsed [0:00:20.658667], G_step [7070/10000], D_step[7070/10000], d_out_gp: 1.0833, g_loss: 0.7370, 
Elapsed [0:00:20.687606], G_step [7080/10000], D_step[7080/10000], d_out_gp: 1.1696, g_loss: 0.6919, 
Elapsed [0:00:20.647178], G_step [7090/10000], D_step[7090/10000], d_out_gp: 1.0607, g_loss: 0.7028, 
Elapsed [0:00:20.623582], G_step [7100/10000], D_step[7100/10000], d_out_gp: 1.0944, g_loss: 0.6682, 
Elapsed [0:00:20.653855], G_step [7110/10000], D_step[7110/10000], d_out_gp: 1.0873, g_loss: 0.6995, 
Elapsed [0:00:20.670882], G_step [7120/10000], D_step[7120/10000], d_out_gp: 1.1147, g_loss: 0.6701, 
Elapsed [0:00:20.658405], G_step [7130/10000], D_step[7130/10000], d_out_gp: 1.1347, g_loss: 0.7327, 
Elapsed [0:00:20.641909], G_step [7140/10000], D_step[7140/10000], d_out_gp: 1.1919, g_loss: 0.6622, 
Elapsed [0:00:20.671996], G_step [7150/10000], D_step[7150/10000], d_out_gp: 1.0870, g_loss: 0.6409, 
Elapsed [0:00:20.699717], G_step [7160/10000], D_step[7160/10000], d_out_gp: 1.1122, g_loss: 0.6711, 
Elapsed [0:00:20.645856], G_step [7170/10000], D_step[7170/10000], d_out_gp: 1.1382, g_loss: 0.6587, 
Elapsed [0:00:20.664612], G_step [7180/10000], D_step[7180/10000], d_out_gp: 1.1015, g_loss: 0.6948, 
Elapsed [0:00:20.655588], G_step [7190/10000], D_step[7190/10000], d_out_gp: 1.1344, g_loss: 0.6684, 
Elapsed [0:00:20.661906], G_step [7200/10000], D_step[7200/10000], d_out_gp: 1.1214, g_loss: 0.7253, 
Elapsed [0:00:20.649191], G_step [7210/10000], D_step[7210/10000], d_out_gp: 1.0563, g_loss: 0.7174, 
Elapsed [0:00:20.626756], G_step [7220/10000], D_step[7220/10000], d_out_gp: 1.1200, g_loss: 0.6667, 
Elapsed [0:00:20.653684], G_step [7230/10000], D_step[7230/10000], d_out_gp: 1.1024, g_loss: 0.7035, 
Elapsed [0:00:20.699791], G_step [7240/10000], D_step[7240/10000], d_out_gp: 1.1210, g_loss: 0.6718, 
Elapsed [0:00:20.682724], G_step [7250/10000], D_step[7250/10000], d_out_gp: 1.1246, g_loss: 0.6741, 
Elapsed [0:00:20.637618], G_step [7260/10000], D_step[7260/10000], d_out_gp: 1.0580, g_loss: 0.6823, 
Elapsed [0:00:20.677968], G_step [7270/10000], D_step[7270/10000], d_out_gp: 1.0939, g_loss: 0.6705, 
Elapsed [0:00:20.644680], G_step [7280/10000], D_step[7280/10000], d_out_gp: 1.0444, g_loss: 0.7041, 
Elapsed [0:00:20.668018], G_step [7290/10000], D_step[7290/10000], d_out_gp: 1.0703, g_loss: 0.6848, 
Elapsed [0:00:20.627307], G_step [7300/10000], D_step[7300/10000], d_out_gp: 1.1080, g_loss: 0.7170, 
Elapsed [0:00:20.706905], G_step [7310/10000], D_step[7310/10000], d_out_gp: 1.0305, g_loss: 0.7068, 
Elapsed [0:00:20.694660], G_step [7320/10000], D_step[7320/10000], d_out_gp: 1.0323, g_loss: 0.7145, 
Elapsed [0:00:20.661691], G_step [7330/10000], D_step[7330/10000], d_out_gp: 1.1359, g_loss: 0.6758, 
Elapsed [0:00:20.656327], G_step [7340/10000], D_step[7340/10000], d_out_gp: 1.1176, g_loss: 0.6792, 
Elapsed [0:00:20.640909], G_step [7350/10000], D_step[7350/10000], d_out_gp: 1.0837, g_loss: 0.6737, 
Elapsed [0:00:20.665261], G_step [7360/10000], D_step[7360/10000], d_out_gp: 1.1200, g_loss: 0.6596, 
Elapsed [0:00:20.646809], G_step [7370/10000], D_step[7370/10000], d_out_gp: 1.1310, g_loss: 0.6985, 
Elapsed [0:00:20.667335], G_step [7380/10000], D_step[7380/10000], d_out_gp: 1.0436, g_loss: 0.6697, 
Elapsed [0:00:20.635626], G_step [7390/10000], D_step[7390/10000], d_out_gp: 1.0983, g_loss: 0.7018, 
Elapsed [0:00:20.655766], G_step [7400/10000], D_step[7400/10000], d_out_gp: 1.2010, g_loss: 0.7688, 
Elapsed [0:00:20.684912], G_step [7410/10000], D_step[7410/10000], d_out_gp: 1.1076, g_loss: 0.6735, 
Elapsed [0:00:21.101207], G_step [7420/10000], D_step[7420/10000], d_out_gp: 1.0363, g_loss: 0.6937, 
Elapsed [0:00:20.705759], G_step [7430/10000], D_step[7430/10000], d_out_gp: 1.1195, g_loss: 0.7219, 
Elapsed [0:00:20.629871], G_step [7440/10000], D_step[7440/10000], d_out_gp: 1.1328, g_loss: 0.6773, 
Elapsed [0:00:20.657905], G_step [7450/10000], D_step[7450/10000], d_out_gp: 1.0820, g_loss: 0.6037, 
Elapsed [0:00:20.715544], G_step [7460/10000], D_step[7460/10000], d_out_gp: 1.0900, g_loss: 0.6206, 
Elapsed [0:00:20.708405], G_step [7470/10000], D_step[7470/10000], d_out_gp: 1.0764, g_loss: 0.6645, 
Elapsed [0:00:20.664277], G_step [7480/10000], D_step[7480/10000], d_out_gp: 1.2019, g_loss: 0.6764, 
Elapsed [0:00:20.712402], G_step [7490/10000], D_step[7490/10000], d_out_gp: 1.1213, g_loss: 0.7209, 
Elapsed [0:00:20.671405], G_step [7500/10000], D_step[7500/10000], d_out_gp: 1.2630, g_loss: 0.6866, 
Elapsed [0:00:20.698981], G_step [7510/10000], D_step[7510/10000], d_out_gp: 1.1174, g_loss: 0.6838, 
Elapsed [0:00:20.658561], G_step [7520/10000], D_step[7520/10000], d_out_gp: 1.1286, g_loss: 0.7128, 
Elapsed [0:00:20.650698], G_step [7530/10000], D_step[7530/10000], d_out_gp: 1.0970, g_loss: 0.6612, 
Elapsed [0:00:20.631873], G_step [7540/10000], D_step[7540/10000], d_out_gp: 1.1170, g_loss: 0.7324, 
Elapsed [0:00:20.676947], G_step [7550/10000], D_step[7550/10000], d_out_gp: 1.1244, g_loss: 0.6787, 
Elapsed [0:00:20.623847], G_step [7560/10000], D_step[7560/10000], d_out_gp: 1.1222, g_loss: 0.6731, 
Elapsed [0:00:20.687296], G_step [7570/10000], D_step[7570/10000], d_out_gp: 1.1410, g_loss: 0.6914, 
Elapsed [0:00:20.691044], G_step [7580/10000], D_step[7580/10000], d_out_gp: 1.1004, g_loss: 0.6546, 
Elapsed [0:00:20.648543], G_step [7590/10000], D_step[7590/10000], d_out_gp: 1.0659, g_loss: 0.6381, 
Elapsed [0:00:20.687001], G_step [7600/10000], D_step[7600/10000], d_out_gp: 1.0872, g_loss: 0.6940, 
Elapsed [0:00:20.720641], G_step [7610/10000], D_step[7610/10000], d_out_gp: 1.1009, g_loss: 0.6757, 
Elapsed [0:00:20.668619], G_step [7620/10000], D_step[7620/10000], d_out_gp: 1.1113, g_loss: 0.7259, 
Elapsed [0:00:20.708407], G_step [7630/10000], D_step[7630/10000], d_out_gp: 1.1320, g_loss: 0.7147, 
Elapsed [0:00:20.687709], G_step [7640/10000], D_step[7640/10000], d_out_gp: 1.0931, g_loss: 0.6952, 
Elapsed [0:00:20.685239], G_step [7650/10000], D_step[7650/10000], d_out_gp: 1.1149, g_loss: 0.6991, 
Elapsed [0:00:20.682693], G_step [7660/10000], D_step[7660/10000], d_out_gp: 1.1434, g_loss: 0.6391, 
Elapsed [0:00:20.649929], G_step [7670/10000], D_step[7670/10000], d_out_gp: 1.1006, g_loss: 0.7128, 
Elapsed [0:00:20.692094], G_step [7680/10000], D_step[7680/10000], d_out_gp: 1.1206, g_loss: 0.6492, 
Elapsed [0:00:20.687049], G_step [7690/10000], D_step[7690/10000], d_out_gp: 1.1133, g_loss: 0.7001, 
Elapsed [0:00:20.690881], G_step [7700/10000], D_step[7700/10000], d_out_gp: 1.1791, g_loss: 0.7121, 
Elapsed [0:00:20.734614], G_step [7710/10000], D_step[7710/10000], d_out_gp: 1.1381, g_loss: 0.6759, 
Elapsed [0:00:20.660578], G_step [7720/10000], D_step[7720/10000], d_out_gp: 1.1577, g_loss: 0.6494, 
Elapsed [0:00:20.698192], G_step [7730/10000], D_step[7730/10000], d_out_gp: 1.1258, g_loss: 0.7296, 
Elapsed [0:00:20.670456], G_step [7740/10000], D_step[7740/10000], d_out_gp: 1.1426, g_loss: 0.6268, 
Elapsed [0:00:20.677514], G_step [7750/10000], D_step[7750/10000], d_out_gp: 1.1197, g_loss: 0.7095, 
Elapsed [0:00:20.708684], G_step [7760/10000], D_step[7760/10000], d_out_gp: 1.0831, g_loss: 0.6886, 
Elapsed [0:00:20.642581], G_step [7770/10000], D_step[7770/10000], d_out_gp: 1.1001, g_loss: 0.6199, 
Elapsed [0:00:20.664397], G_step [7780/10000], D_step[7780/10000], d_out_gp: 1.1130, g_loss: 0.6976, 
Elapsed [0:00:20.659069], G_step [7790/10000], D_step[7790/10000], d_out_gp: 1.0845, g_loss: 0.6715, 
Elapsed [0:00:20.661916], G_step [7800/10000], D_step[7800/10000], d_out_gp: 1.0946, g_loss: 0.6777, 
Elapsed [0:00:20.689933], G_step [7810/10000], D_step[7810/10000], d_out_gp: 1.1218, g_loss: 0.7169, 
Elapsed [0:00:20.714750], G_step [7820/10000], D_step[7820/10000], d_out_gp: 1.1093, g_loss: 0.6653, 
Elapsed [0:00:20.665744], G_step [7830/10000], D_step[7830/10000], d_out_gp: 1.1142, g_loss: 0.7197, 
Elapsed [0:00:20.663987], G_step [7840/10000], D_step[7840/10000], d_out_gp: 1.1534, g_loss: 0.7876, 
Elapsed [0:00:20.707878], G_step [7850/10000], D_step[7850/10000], d_out_gp: 1.1187, g_loss: 0.7059, 
Elapsed [0:00:20.749482], G_step [7860/10000], D_step[7860/10000], d_out_gp: 1.1496, g_loss: 0.7626, 
Elapsed [0:00:20.661778], G_step [7870/10000], D_step[7870/10000], d_out_gp: 1.1283, g_loss: 0.6598, 
Elapsed [0:00:20.680656], G_step [7880/10000], D_step[7880/10000], d_out_gp: 1.1422, g_loss: 0.6580, 
Elapsed [0:00:20.689381], G_step [7890/10000], D_step[7890/10000], d_out_gp: 1.1207, g_loss: 0.7309, 
Elapsed [0:00:20.730840], G_step [7900/10000], D_step[7900/10000], d_out_gp: 1.0874, g_loss: 0.6476, 
Elapsed [0:00:21.082998], G_step [7910/10000], D_step[7910/10000], d_out_gp: 1.1245, g_loss: 0.6911, 
Elapsed [0:00:20.960522], G_step [7920/10000], D_step[7920/10000], d_out_gp: 1.1021, g_loss: 0.6953, 
Elapsed [0:00:21.044450], G_step [7930/10000], D_step[7930/10000], d_out_gp: 1.1791, g_loss: 0.7282, 
Elapsed [0:00:21.027372], G_step [7940/10000], D_step[7940/10000], d_out_gp: 1.1271, g_loss: 0.6857, 
Elapsed [0:00:21.014694], G_step [7950/10000], D_step[7950/10000], d_out_gp: 1.1353, g_loss: 0.6812, 
Elapsed [0:00:21.052563], G_step [7960/10000], D_step[7960/10000], d_out_gp: 1.1049, g_loss: 0.7175, 
Elapsed [0:00:21.114681], G_step [7970/10000], D_step[7970/10000], d_out_gp: 1.0843, g_loss: 0.6162, 
Elapsed [0:00:20.732140], G_step [7980/10000], D_step[7980/10000], d_out_gp: 1.1154, g_loss: 0.7150, 
Elapsed [0:00:20.733871], G_step [7990/10000], D_step[7990/10000], d_out_gp: 1.1475, g_loss: 0.6738, 
Elapsed [0:00:20.672487], G_step [8000/10000], D_step[8000/10000], d_out_gp: 1.0868, g_loss: 0.6709, 
Elapsed [0:00:20.658926], G_step [8010/10000], D_step[8010/10000], d_out_gp: 1.0925, g_loss: 0.6246, 
Elapsed [0:00:20.631788], G_step [8020/10000], D_step[8020/10000], d_out_gp: 1.1890, g_loss: 0.6938, 
Elapsed [0:00:20.629950], G_step [8030/10000], D_step[8030/10000], d_out_gp: 1.1508, g_loss: 0.7053, 
Elapsed [0:00:20.669731], G_step [8040/10000], D_step[8040/10000], d_out_gp: 1.1155, g_loss: 0.6958, 
Elapsed [0:00:20.670780], G_step [8050/10000], D_step[8050/10000], d_out_gp: 1.1160, g_loss: 0.7307, 
Elapsed [0:00:20.675062], G_step [8060/10000], D_step[8060/10000], d_out_gp: 1.1775, g_loss: 0.6867, 
Elapsed [0:00:20.677897], G_step [8070/10000], D_step[8070/10000], d_out_gp: 1.1296, g_loss: 0.6660, 
Elapsed [0:00:20.683975], G_step [8080/10000], D_step[8080/10000], d_out_gp: 1.0573, g_loss: 0.6733, 
Elapsed [0:00:20.674176], G_step [8090/10000], D_step[8090/10000], d_out_gp: 1.0999, g_loss: 0.6589, 
Elapsed [0:00:20.734432], G_step [8100/10000], D_step[8100/10000], d_out_gp: 1.1659, g_loss: 0.7760, 
Elapsed [0:00:20.694609], G_step [8110/10000], D_step[8110/10000], d_out_gp: 1.0443, g_loss: 0.6903, 
Elapsed [0:00:20.677740], G_step [8120/10000], D_step[8120/10000], d_out_gp: 1.0873, g_loss: 0.7111, 
Elapsed [0:00:20.656205], G_step [8130/10000], D_step[8130/10000], d_out_gp: 1.0899, g_loss: 0.7005, 
Elapsed [0:00:20.686667], G_step [8140/10000], D_step[8140/10000], d_out_gp: 1.1309, g_loss: 0.6853, 
Elapsed [0:00:20.738138], G_step [8150/10000], D_step[8150/10000], d_out_gp: 1.1525, g_loss: 0.6287, 
Elapsed [0:00:20.657367], G_step [8160/10000], D_step[8160/10000], d_out_gp: 1.2154, g_loss: 0.7665, 
Elapsed [0:00:20.682385], G_step [8170/10000], D_step[8170/10000], d_out_gp: 1.1250, g_loss: 0.6497, 
Elapsed [0:00:20.687747], G_step [8180/10000], D_step[8180/10000], d_out_gp: 1.0978, g_loss: 0.6799, 
Elapsed [0:00:20.712852], G_step [8190/10000], D_step[8190/10000], d_out_gp: 1.1323, g_loss: 0.6911, 
Elapsed [0:00:20.647301], G_step [8200/10000], D_step[8200/10000], d_out_gp: 1.1039, g_loss: 0.7421, 
Elapsed [0:00:20.770782], G_step [8210/10000], D_step[8210/10000], d_out_gp: 1.1264, g_loss: 0.6666, 
Elapsed [0:00:20.686795], G_step [8220/10000], D_step[8220/10000], d_out_gp: 1.1207, g_loss: 0.6484, 
Elapsed [0:00:20.686031], G_step [8230/10000], D_step[8230/10000], d_out_gp: 1.1464, g_loss: 0.7330, 
Elapsed [0:00:20.651771], G_step [8240/10000], D_step[8240/10000], d_out_gp: 1.1082, g_loss: 0.7270, 
Elapsed [0:00:20.689010], G_step [8250/10000], D_step[8250/10000], d_out_gp: 1.1397, g_loss: 0.6972, 
Elapsed [0:00:20.696025], G_step [8260/10000], D_step[8260/10000], d_out_gp: 1.1012, g_loss: 0.6625, 
Elapsed [0:00:20.698923], G_step [8270/10000], D_step[8270/10000], d_out_gp: 1.1135, g_loss: 0.6639, 
Elapsed [0:00:20.693763], G_step [8280/10000], D_step[8280/10000], d_out_gp: 1.0978, g_loss: 0.6951, 
Elapsed [0:00:20.678938], G_step [8290/10000], D_step[8290/10000], d_out_gp: 1.1046, g_loss: 0.7069, 
Elapsed [0:00:20.738433], G_step [8300/10000], D_step[8300/10000], d_out_gp: 1.1445, g_loss: 0.6513, 
Elapsed [0:00:20.709363], G_step [8310/10000], D_step[8310/10000], d_out_gp: 1.1155, g_loss: 0.6383, 
Elapsed [0:00:20.680834], G_step [8320/10000], D_step[8320/10000], d_out_gp: 1.1367, g_loss: 0.7930, 
Elapsed [0:00:20.746328], G_step [8330/10000], D_step[8330/10000], d_out_gp: 1.1828, g_loss: 0.7561, 
Elapsed [0:00:20.677053], G_step [8340/10000], D_step[8340/10000], d_out_gp: 1.1797, g_loss: 0.6867, 
Elapsed [0:00:20.687061], G_step [8350/10000], D_step[8350/10000], d_out_gp: 1.1559, g_loss: 0.7128, 
Elapsed [0:00:20.708552], G_step [8360/10000], D_step[8360/10000], d_out_gp: 1.1597, g_loss: 0.6989, 
Elapsed [0:00:20.716496], G_step [8370/10000], D_step[8370/10000], d_out_gp: 1.1296, g_loss: 0.6760, 
Elapsed [0:00:20.725991], G_step [8380/10000], D_step[8380/10000], d_out_gp: 1.1482, g_loss: 0.7584, 
Elapsed [0:00:20.691463], G_step [8390/10000], D_step[8390/10000], d_out_gp: 1.1550, g_loss: 0.7068, 
Elapsed [0:00:20.684135], G_step [8400/10000], D_step[8400/10000], d_out_gp: 1.1560, g_loss: 0.6211, 
Elapsed [0:00:20.696357], G_step [8410/10000], D_step[8410/10000], d_out_gp: 1.0970, g_loss: 0.6490, 
Elapsed [0:00:20.738682], G_step [8420/10000], D_step[8420/10000], d_out_gp: 1.1116, g_loss: 0.6886, 
Elapsed [0:00:20.683846], G_step [8430/10000], D_step[8430/10000], d_out_gp: 1.1310, g_loss: 0.6485, 
Elapsed [0:00:20.662342], G_step [8440/10000], D_step[8440/10000], d_out_gp: 1.1749, g_loss: 0.7470, 
Elapsed [0:00:20.712862], G_step [8450/10000], D_step[8450/10000], d_out_gp: 1.1704, g_loss: 0.6815, 
Elapsed [0:00:20.711498], G_step [8460/10000], D_step[8460/10000], d_out_gp: 1.1461, g_loss: 0.6889, 
Elapsed [0:00:20.706623], G_step [8470/10000], D_step[8470/10000], d_out_gp: 1.1733, g_loss: 0.7736, 
Elapsed [0:00:20.690337], G_step [8480/10000], D_step[8480/10000], d_out_gp: 1.0604, g_loss: 0.6950, 
Elapsed [0:00:20.751097], G_step [8490/10000], D_step[8490/10000], d_out_gp: 1.1048, g_loss: 0.6273, 
Elapsed [0:00:20.699799], G_step [8500/10000], D_step[8500/10000], d_out_gp: 1.1096, g_loss: 0.7137, 
Elapsed [0:00:20.714364], G_step [8510/10000], D_step[8510/10000], d_out_gp: 1.1772, g_loss: 0.6584, 
Elapsed [0:00:20.705717], G_step [8520/10000], D_step[8520/10000], d_out_gp: 1.1390, g_loss: 0.7376, 
Elapsed [0:00:20.741150], G_step [8530/10000], D_step[8530/10000], d_out_gp: 1.1206, g_loss: 0.6889, 
Elapsed [0:00:20.717604], G_step [8540/10000], D_step[8540/10000], d_out_gp: 1.1941, g_loss: 0.7458, 
Elapsed [0:00:20.722768], G_step [8550/10000], D_step[8550/10000], d_out_gp: 1.1288, g_loss: 0.6564, 
Elapsed [0:00:20.767629], G_step [8560/10000], D_step[8560/10000], d_out_gp: 1.1497, g_loss: 0.7380, 
Elapsed [0:00:20.700519], G_step [8570/10000], D_step[8570/10000], d_out_gp: 1.1294, g_loss: 0.7468, 
Elapsed [0:00:20.676465], G_step [8580/10000], D_step[8580/10000], d_out_gp: 1.1885, g_loss: 0.6932, 
Elapsed [0:00:20.713743], G_step [8590/10000], D_step[8590/10000], d_out_gp: 1.1230, g_loss: 0.6140, 
Elapsed [0:00:20.701501], G_step [8600/10000], D_step[8600/10000], d_out_gp: 1.1581, g_loss: 0.6803, 
Elapsed [0:00:20.633307], G_step [8610/10000], D_step[8610/10000], d_out_gp: 1.1354, g_loss: 0.6389, 
Elapsed [0:00:20.696190], G_step [8620/10000], D_step[8620/10000], d_out_gp: 1.1353, g_loss: 0.6433, 
Elapsed [0:00:20.735068], G_step [8630/10000], D_step[8630/10000], d_out_gp: 1.1279, g_loss: 0.6666, 
Elapsed [0:00:20.735027], G_step [8640/10000], D_step[8640/10000], d_out_gp: 1.1170, g_loss: 0.6796, 
Elapsed [0:00:20.680659], G_step [8650/10000], D_step[8650/10000], d_out_gp: 1.0986, g_loss: 0.6734, 
Elapsed [0:00:20.731889], G_step [8660/10000], D_step[8660/10000], d_out_gp: 1.1256, g_loss: 0.7297, 
Elapsed [0:00:20.699412], G_step [8670/10000], D_step[8670/10000], d_out_gp: 1.0858, g_loss: 0.6637, 
Elapsed [0:00:20.738149], G_step [8680/10000], D_step[8680/10000], d_out_gp: 1.1412, g_loss: 0.7218, 
Elapsed [0:00:20.668093], G_step [8690/10000], D_step[8690/10000], d_out_gp: 1.1462, g_loss: 0.6827, 
Elapsed [0:00:20.730974], G_step [8700/10000], D_step[8700/10000], d_out_gp: 1.0823, g_loss: 0.7020, 
Elapsed [0:00:20.715282], G_step [8710/10000], D_step[8710/10000], d_out_gp: 1.0988, g_loss: 0.7484, 
Elapsed [0:00:20.758598], G_step [8720/10000], D_step[8720/10000], d_out_gp: 1.1582, g_loss: 0.7472, 
Elapsed [0:00:20.750502], G_step [8730/10000], D_step[8730/10000], d_out_gp: 1.0992, g_loss: 0.7021, 
Elapsed [0:00:20.720026], G_step [8740/10000], D_step[8740/10000], d_out_gp: 1.1886, g_loss: 0.6206, 
Elapsed [0:00:20.746987], G_step [8750/10000], D_step[8750/10000], d_out_gp: 1.1929, g_loss: 0.6818, 
Elapsed [0:00:20.708718], G_step [8760/10000], D_step[8760/10000], d_out_gp: 1.1354, g_loss: 0.6983, 
Elapsed [0:00:20.728810], G_step [8770/10000], D_step[8770/10000], d_out_gp: 1.1114, g_loss: 0.6743, 
Elapsed [0:00:20.693089], G_step [8780/10000], D_step[8780/10000], d_out_gp: 1.2024, g_loss: 0.6671, 
Elapsed [0:00:20.722807], G_step [8790/10000], D_step[8790/10000], d_out_gp: 1.1167, g_loss: 0.6908, 
Elapsed [0:00:20.730371], G_step [8800/10000], D_step[8800/10000], d_out_gp: 1.1256, g_loss: 0.7200, 
Elapsed [0:00:20.735691], G_step [8810/10000], D_step[8810/10000], d_out_gp: 1.1088, g_loss: 0.6805, 
Elapsed [0:00:20.700336], G_step [8820/10000], D_step[8820/10000], d_out_gp: 1.1366, g_loss: 0.6923, 
Elapsed [0:00:20.701019], G_step [8830/10000], D_step[8830/10000], d_out_gp: 1.1693, g_loss: 0.7100, 
Elapsed [0:00:20.684793], G_step [8840/10000], D_step[8840/10000], d_out_gp: 1.1291, g_loss: 0.7426, 
Elapsed [0:00:20.684119], G_step [8850/10000], D_step[8850/10000], d_out_gp: 1.1614, g_loss: 0.6813, 
Elapsed [0:00:20.749585], G_step [8860/10000], D_step[8860/10000], d_out_gp: 1.1593, g_loss: 0.7576, 
Elapsed [0:00:20.694842], G_step [8870/10000], D_step[8870/10000], d_out_gp: 1.1259, g_loss: 0.6796, 
Elapsed [0:00:20.712119], G_step [8880/10000], D_step[8880/10000], d_out_gp: 1.1811, g_loss: 0.6591, 
Elapsed [0:00:20.711968], G_step [8890/10000], D_step[8890/10000], d_out_gp: 1.1690, g_loss: 0.7588, 
Elapsed [0:00:20.705973], G_step [8900/10000], D_step[8900/10000], d_out_gp: 1.1559, g_loss: 0.7962, 
Elapsed [0:00:20.715529], G_step [8910/10000], D_step[8910/10000], d_out_gp: 1.1181, g_loss: 0.7101, 
Elapsed [0:00:20.710275], G_step [8920/10000], D_step[8920/10000], d_out_gp: 1.1373, g_loss: 0.6712, 
Elapsed [0:00:20.693968], G_step [8930/10000], D_step[8930/10000], d_out_gp: 1.1042, g_loss: 0.7216, 
Elapsed [0:00:20.703347], G_step [8940/10000], D_step[8940/10000], d_out_gp: 1.1251, g_loss: 0.6867, 
Elapsed [0:00:20.704318], G_step [8950/10000], D_step[8950/10000], d_out_gp: 1.2010, g_loss: 0.6558, 
Elapsed [0:00:20.713419], G_step [8960/10000], D_step[8960/10000], d_out_gp: 1.1499, g_loss: 0.7023, 
Elapsed [0:00:20.703535], G_step [8970/10000], D_step[8970/10000], d_out_gp: 1.1439, g_loss: 0.7033, 
